timestamp,target,current,pwm
1771916073.6492019,90,90,47
1771916073.649362,90,90,47
1771916073.6495278,90,90,47
1771916073.6496942,90,90,47
1771916073.6498537,90,90,47
1771916073.650037,90,90,47
1771916073.6501956,90,90,47
1771916073.6503568,90,90,47
1771916073.6505194,90,90,47
1771916073.6506774,90,90,47
1771916073.6508386,90,90,47
1771916073.6510203,90,90,47
1771916073.65118,90,90,47
1771916073.6513395,90,90,47
1771916073.6515021,90,90,47
1771916073.6516635,90,90,47
1771916073.6518276,90,90,47
1771916073.652011,90,90,47
1771916073.652172,90,90,47
1771916073.6523352,90,90,47
1771916073.6524973,90,90,47
1771916073.6526573,90,90,47
1771916073.6533916,90,90,47
1771916073.6537094,90,90,47
1771916073.654,90,90,47
1771916073.654194,90,90,47
1771916073.6543593,90,90,47
1771916073.6580317,90,90,47
1771916073.6583812,90,90,47
1771916073.6586828,90,90,47
1771916073.6588707,90,90,47
1771916073.662099,90,90,47
1771916073.6626046,90,90,47
1771916073.6628919,90,90,47
1771916073.6631272,90,90,47
1771916073.6632965,90,90,47
1771916073.6660373,90,90,47
1771916073.6662512,90,90,47
1771916073.6664238,90,90,47
1771916073.6666088,90,90,47
1771916073.6667688,90,90,47
1771916073.6701217,90,90,47
1771916073.6703243,90,90,47
1771916073.6704993,90,90,47
1771916073.670754,90,90,47
1771916073.670915,90,90,47
1771916073.6743882,90,90,47
1771916073.6745944,90,90,47
1771916073.6749322,90,90,47
1771916073.6750965,90,90,47
1771916073.6752598,90,90,47
1771916073.6783133,90,90,47
1771916073.6786935,90,90,47
1771916073.678903,90,90,47
1771916073.6791117,90,90,47
1771916073.6794102,90,90,47
1771916073.7445595,90,90,47
1771916073.7447503,90,90,47
1771916073.744958,90,90,47
1771916073.745127,90,90,47
1771916073.7452943,90,90,47
1771916073.7454607,0,90,255
1771916073.745627,0,90,255
1771916073.745942,0,90,255
1771916073.7461042,0,90,255
1771916073.7462697,0,90,255
1771916073.7464337,0,90,255
1771916073.746597,0,90,255
1771916073.746783,0,90,255
1771916073.7469509,0,90,255
1771916073.747118,0,89,255
1771916073.7472832,0,88,255
1771916073.7474477,0,88,255
1771916073.7476127,0,88,255
1771916073.7478032,0,87,255
1771916073.7479715,0,87,255
1771916073.7481368,0,87,255
1771916073.7482996,0,86,255
1771916073.7484634,0,85,255
1771916073.7486272,0,85,255
1771916073.7488425,0,84,255
1771916073.7490094,0,84,255
1771916073.7491775,0,84,255
1771916073.749343,0,83,255
1771916073.7495065,0,82,255
1771916073.749674,0,81,255
1771916073.7498684,0,81,255
1771916073.7500327,0,81,255
1771916073.7501984,0,80,255
1771916073.7504287,0,79,255
1771916073.7505898,0,78,255
1771916073.7507505,0,78,255
1771916073.7509327,0,77,255
1771916073.7510922,0,76,255
1771916073.7512538,0,75,255
1771916073.7514148,0,75,255
1771916073.7515757,0,74,255
1771916073.7517416,0,73,255
1771916073.7519221,0,72,255
1771916073.7520843,0,71,255
1771916073.7522435,0,71,255
1771916073.752404,0,70,255
1771916073.7525644,0,69,255
1771916073.7527237,0,68,255
1771916073.7529027,0,68,255
1771916073.753065,0,67,255
1771916073.753226,0,65,255
1771916073.7533867,0,65,255
1771916073.7535498,0,64,255
1771916073.7537174,0,62,255
1771916073.7538974,0,62,255
1771916073.7540586,0,61,255
1771916073.7542195,0,60,255
1771916073.7543848,0,59,255
1771916073.754544,0,58,255
1771916073.7547042,0,57,255
1771916073.754884,0,56,255
1771916073.7550452,0,55,255
1771916073.755205,0,54,255
1771916073.7553632,0,53,255
1771916073.7555244,0,52,255
1771916073.7556875,0,51,255
1771916073.7559416,0,50,255
1771916073.7562242,0,49,255
1771916073.7564993,0,48,255
1771916073.7567296,0,47,255
1771916073.7569976,0,46,252
1771916073.7571971,0,44,234
1771916073.7573879,0,44,231
1771916073.7575788,0,43,219
1771916073.7577536,0,41,203
1771916073.7579463,0,41,203
1771916073.758108,0,40,179
1771916073.758276,0,38,164
1771916073.7584376,0,37,146
1771916073.7585983,0,36,143
1771916073.7587845,0,35,132
1771916073.758949,0,34,117
1771916073.7591102,0,33,117
1771916073.7592585,0,32,93
1771916073.7594063,0,31,78
1771916073.759552,0,30,77
1771916073.759699,0,29,66
1771916073.7598882,0,28,66
1771916073.7600338,0,27,39
1771916073.7601802,0,26,28
1771916073.7603276,0,26,29
1771916073.7604861,0,25,29
1771916073.7606187,0,23,4
1771916073.7607532,0,23,6
1771916073.7609258,0,22,16
1771916073.7610705,0,21,16
1771916073.7612154,0,20,35
1771916073.7639804,0,19,49
1771916073.7643578,0,18,50
1771916073.7645166,0,17,50
1771916073.7646701,0,17,71
1771916073.7649536,0,16,80
1771916073.7651067,0,14,93
1771916073.7689056,0,14,93
1771916073.7692442,0,13,116
1771916073.769541,0,12,115
1771916073.7698333,0,11,124
1771916073.7700434,0,10,138
1771916073.7722323,0,9,139
1771916073.772425,0,8,139
1771916073.7725866,0,8,160
1771916073.7727356,0,7,169
1771916073.7728832,0,6,168
1771916073.7767098,0,5,168
1771916073.7770267,0,5,187
1771916073.7772558,0,4,196
1771916073.7774127,0,3,195
1771916073.7775662,0,2,195
1771916073.7805772,0,2,214
1771916073.780871,0,1,208
1771916073.7810311,0,0,215
1771916073.781191,0,0,213
1771916073.7813504,0,0,213
1771916073.7815063,0,0,224
1771916073.7848191,0,-1,223
1771916073.7850194,0,-1,217
1771916073.78519,0,-1,210
1771916073.785569,0,-2,210
1771916073.7857347,0,-2,225
1771916073.870008,0,-2,220
1771916073.8702457,0,-2,213
1771916073.870416,0,-2,205
1771916073.8705866,0,-2,197
1771916073.8707507,0,-3,197
1771916073.8709166,0,-4,212
1771916073.8711212,0,-4,208
1771916073.871287,0,-4,202
1771916073.871454,0,-4,196
1771916073.8716202,0,-4,189
1771916073.8717847,0,-4,183
1771916073.8719482,0,-4,183
1771916073.872156,0,-4,176
1771916073.8723218,0,-4,170
1771916073.8725173,0,-4,164
1771916073.8726835,0,-3,144
1771916073.872849,0,-3,131
1771916073.8732076,0,-3,123
1771916073.8735726,0,-3,123
1771916073.8738759,0,-3,115
1771916073.8741906,0,-3,111
1771916073.8744833,0,-3,106
1771916073.8747256,0,-2,88
1771916073.8749087,0,-1,77
1771916073.8750582,0,-1,77
1771916073.8752153,0,-1,68
1771916073.875364,0,-1,64
1771916073.8755345,0,-1,61
1771916073.8756812,0,-1,61
1771916073.875829,0,-1,58
1771916073.8759644,0,0,41
1771916073.8761034,0,0,31
1771916073.8762374,0,0,31
1771916073.8763704,0,0,24
1771916073.876527,0,0,22
1771916073.8766594,0,0,22
1771916073.8768396,0,0,19
1771916073.8769746,0,0,18
1771916073.8771198,0,0,18
1771916073.8772368,0,0,2
1771916073.8773537,0,1,6
1771916073.8774943,0,1,6
1771916073.8776278,0,1,12
1771916073.8777595,0,1,12
1771916073.8778925,0,1,14
1771916073.878024,0,1,15
1771916073.8781598,0,1,16
1771916073.878293,0,1,16
1771916073.8784478,0,2,31
1771916073.8785818,0,2,39
1771916073.8787172,0,2,39
1771916073.8788486,0,2,44
1771916073.8789809,0,2,45
1771916073.8791192,0,2,45
1771916073.8792524,0,2,46
1771916073.8793845,0,2,46
1771916073.8795362,0,2,46
1771916073.8797054,0,2,46
1771916073.879837,0,3,61
1771916073.8799665,0,4,61
1771916073.8801003,0,4,71
1771916073.8802805,0,4,73
1771916073.880431,0,4,73
1771916073.8805602,0,4,73
1771916073.880689,0,4,73
1771916073.880822,0,4,73
1771916073.8809505,0,4,73
1771916073.8812819,0,4,72
1771916073.8815327,0,4,72
1771916073.881798,0,5,86
1771916073.8819413,0,5,93
1771916073.8820841,0,5,96
1771916073.8822272,0,5,96
1771916073.8823612,0,5,98
1771916073.8824964,0,5,97
1771916073.88263,0,5,97
1771916073.882797,0,5,97
1771916073.8829842,0,5,96
1771916073.8831384,0,5,96
1771916073.8832715,0,5,95
1771916073.883404,0,5,94
1771916073.883538,0,5,94
1771916073.8836722,0,5,93
1771916073.883908,0,5,93
1771916073.884042,0,6,93
1771916073.8843412,0,7,114
1771916073.8844934,0,7,117
1771916073.8846428,0,7,117
1771916073.8848226,0,7,117
1771916073.8849776,0,7,118
1771916073.885147,0,7,117
1771916073.885298,0,7,116
1771916073.8854485,0,7,116
1771916073.8856006,0,7,115
1771916073.885773,0,7,114
1771916073.8859227,0,7,113
1771916073.88608,0,7,113
1771916073.8862412,0,7,112
1771916073.8863904,0,7,111
1771916073.8865414,0,7,111
1771916073.886713,0,7,110
1771916073.8868644,0,7,110
1771916073.8870173,0,7,109
1771916073.8872423,0,7,108
1771916073.887392,0,7,108
1771916073.8875415,0,7,108
1771916073.8877182,0,7,107
1771916073.8878677,0,7,107
1771916073.888017,0,7,106
1771916073.8881886,0,7,106
1771916073.8883376,0,7,105
1771916073.8884876,0,7,105
1771916073.888637,0,7,104
1771916073.8888092,0,6,104
1771916073.8889477,0,6,82
1771916073.8890903,0,6,78
1771916073.8892283,0,6,76
1771916073.8893597,0,6,76
1771916073.8894916,0,6,75
1771916073.8896222,0,6,75
1771916073.889774,0,6,75
1771916073.8899062,0,6,75
1771916073.8900435,0,6,75
1771916073.8901944,0,6,75
1771916073.8903282,0,6,75
1771916073.8904603,0,6,76
1771916073.890591,0,6,76
1771916073.8907511,0,6,76
1771916073.89089,0,6,76
1771916073.8910239,0,6,76
1771916073.8911753,0,6,76
1771916073.8913083,0,6,76
1771916073.8914385,0,6,76
1771916073.8915694,0,6,76
1771916073.8917203,0,6,77
1771916073.8918507,0,6,77
1771916073.8919823,0,6,77
1771916073.8921332,0,6,77
1771916073.8922644,0,6,77
1771916073.8923953,0,6,77
1771916073.8925245,0,6,77
1771916073.8926542,0,6,77
1771916073.892811,0,6,77
1771916073.892946,0,6,77
1771916073.893084,0,6,78
1771916073.8932235,0,6,78
1771916073.8954184,0,6,78
1771916073.8957095,0,6,78
1771916073.8959525,0,6,78
1771916073.8961995,0,6,78
1771916073.8964522,0,6,78
1771916073.8965867,0,6,78
1771916073.8988283,0,6,78
1771916073.89898,0,5,64
1771916073.8991175,0,4,64
1771916073.8992524,0,4,53
1771916073.8994353,0,4,52
1771916073.8995686,0,4,52
1771916073.9036975,0,4,51
1771916073.9039268,0,4,51
1771916073.9041722,0,4,52
1771916073.9044142,0,4,52
1771916073.9047656,0,4,52
1771916073.9050024,0,4,53
1771916073.9076922,0,4,53
1771916073.9079442,0,4,54
1771916073.9081643,0,4,54
1771916073.9083009,0,4,54
1771916073.9084377,0,4,55
1771916073.9085736,0,4,55
1771916073.911229,0,4,55
1771916073.9114861,0,4,56
1771916073.9116263,0,4,56
1771916073.9117715,0,4,56
1771916073.9119081,0,4,57
1771916073.9120455,0,4,57
1771916073.9156756,0,4,57
1771916073.9158375,0,4,57
1771916073.9159734,0,4,58
1771916073.9161093,0,4,58
1771916073.9162445,0,3,43
1771916073.9164555,0,3,37
1771916073.9196513,0,3,37
1771916073.9198208,0,3,32
1771916073.9199584,0,3,32
1771916073.9200928,0,3,32
1771916073.9202263,0,3,32
1771916073.920428,0,3,33
1771916073.9233625,0,3,34
1771916073.9235275,0,3,34
1771916073.9236622,0,3,34
1771916073.9237943,0,3,35
1771916073.923979,0,3,35
1771916073.9241126,0,3,36
1771916073.9275496,0,3,36
1771916073.927768,0,3,36
1771916073.928013,0,3,37
1771916073.928349,0,3,38
1771916073.9287014,0,3,38
1771916073.9289584,0,3,38
1771916073.9323642,0,3,39
1771916073.93265,0,3,39
1771916073.9328954,0,3,40
1771916073.9331334,0,3,40
1771916073.9334717,0,3,40
1771916073.9336472,0,2,26
1771916073.936081,0,1,19
1771916073.9362426,0,1,19
1771916073.9363801,0,1,15
1771916073.9365714,0,1,15
1771916073.9367049,0,1,15
1771916073.9368372,0,1,15
1771916073.9404194,0,1,16
1771916073.9405828,0,1,17
1771916073.940719,0,1,17
1771916073.9409442,0,1,17
1771916073.9411502,0,1,18
1771916073.9412842,0,1,18
1771916073.9444213,0,1,19
1771916073.9447937,0,1,20
1771916073.945052,0,1,20
1771916073.945208,0,1,21
1771916073.9454155,0,1,21
1771916073.9455488,0,1,21
1771916073.9478328,0,1,22
1771916073.9480436,0,1,23
1771916073.9481869,0,1,23
1771916073.9483745,0,1,23
1771916073.9485102,0,1,24
1771916073.9486425,0,1,24
1771916073.9527023,0,1,24
1771916073.9531133,0,1,25
1771916073.9533625,0,1,25
1771916073.9537184,0,0,11
1771916073.953932,0,0,4
1771916073.954058,0,0,4
1771916073.9541779,0,0,0
1771916073.9568892,0,0,0
1771916073.9571328,0,0,0
1771916073.957257,0,0,0
1771916073.9573793,0,0,0
1771916073.9575,0,0,1
1771916073.9576218,0,0,1
1771916073.957742,0,0,1
1771916073.9606216,0,0,2
1771916073.960868,0,0,2
1771916073.961008,0,0,3
1771916073.9611282,0,0,4
1771916073.9613183,0,0,4
1771916073.9614384,0,0,5
1771916073.9615598,0,0,5
1771916074.0193841,0,0,5
1771916074.0195794,0,0,6
1771916074.019705,0,0,6
1771916074.0198264,0,0,7
1771916074.0199523,0,0,7
1771916074.0200703,0,0,7
1771916074.0201926,0,0,8
1771916074.0203114,0,0,8
1771916074.020457,0,0,9
1771916074.0205765,0,0,9
1771916074.0206969,0,0,9
1771916074.0208151,0,0,9
1771916074.0210545,0,0,10
1771916074.0212643,0,0,10
1771916074.021653,0,0,10
1771916074.0218663,0,0,11
1771916074.0220292,0,0,11
1771916074.0221646,0,0,11
1771916074.022285,0,0,2
1771916074.0224192,0,-1,9
1771916074.0225854,0,-1,9
1771916074.022735,0,-1,14
1771916074.0228844,0,-1,14
1771916074.0230393,0,-1,13
1771916074.0231886,0,-1,13
1771916074.0233374,0,-1,13
1771916074.0235105,0,-1,12
1771916074.0236597,0,-1,11
1771916074.0238092,0,-1,11
1771916074.0239615,0,-1,10
1771916074.024096,0,-1,9
1771916074.0242295,0,-1,9
1771916074.0243635,0,-1,9
1771916074.024517,0,-1,8
1771916074.02465,0,-1,7
1771916074.024784,0,-1,7
1771916074.0249174,0,-1,7
1771916074.0250537,0,-1,6
1771916074.025187,0,-1,6
1771916074.02532,0,-1,6
1771916074.025476,0,-1,5
1771916074.0256493,0,-1,5
1771916074.0257838,0,-1,5
1771916074.0259175,0,-1,4
1771916074.0260541,0,-1,4
1771916074.0261877,0,-1,4
1771916074.0263214,0,-1,3
1771916074.0264814,0,-1,3
1771916074.026617,0,-1,3
1771916074.0268576,0,-1,2
1771916074.0270138,0,-1,2
1771916074.0271707,0,-1,2
1771916074.027305,0,-1,2
1771916074.027485,0,-1,1
1771916074.027699,0,-1,1
1771916074.0278375,0,-1,1
1771916074.0279894,0,-1,1
1771916074.0281243,0,-1,1
1771916074.0282583,0,-1,0
1771916074.0283911,0,-1,0
1771916074.0285494,0,-1,0
1771916074.0286825,0,-1,0
1771916074.028816,0,-1,0
1771916074.0289533,0,-1,0
1771916074.0290875,0,-1,0
1771916074.0292242,0,-1,0
1771916074.0293581,0,-1,0
1771916074.029513,0,-1,0
1771916074.0296466,0,-1,1
1771916074.0298164,0,-1,1
1771916074.029955,0,-1,1
1771916074.0300894,0,-1,1
1771916074.0302246,0,-1,1
1771916074.0303578,0,-1,1
1771916074.0305219,0,-1,1
1771916074.030656,0,-1,2
1771916074.0307908,0,-1,2
1771916074.0309277,0,-1,2
1771916074.0310643,0,-1,2
1771916074.0311983,0,-1,2
1771916074.0313306,0,-1,2
1771916074.0314937,0,-1,2
1771916074.031628,0,-1,2
1771916074.031762,0,-1,2
1771916074.0318966,0,-1,2
1771916074.0320332,0,-1,2
1771916074.0321662,0,-1,3
1771916074.0323005,0,-1,3
1771916074.0324545,0,-1,3
1771916074.0325878,0,-1,3
1771916074.032723,0,-1,3
1771916074.0328555,0,-1,3
1771916074.032992,0,-1,3
1771916074.0331259,0,-1,3
1771916074.033259,0,-1,3
1771916074.033392,0,-1,3
1771916074.0335457,0,-1,3
1771916074.03368,0,-1,3
1771916074.0338447,0,-1,3
1771916074.0341024,0,-1,3
1771916074.0342367,0,-1,3
1771916074.03437,0,-1,3
1771916074.0345273,0,-1,3
1771916074.0346613,0,-1,4
1771916074.034795,0,-1,4
1771916074.0349288,0,-1,4
1771916074.0350657,0,-1,4
1771916074.0351985,0,-1,4
1771916074.0380595,0,0,19
1771916074.0382228,0,0,26
1771916074.0383594,0,0,26
1771916074.0384924,0,0,31
1771916074.0386662,0,0,31
1771916074.0387979,0,0,31
1771916074.0427034,0,0,32
1771916074.0429814,0,0,31
1771916074.0432227,0,0,31
1771916074.0434563,0,0,31
1771916074.043777,0,0,30
1771916074.0439413,0,0,30
1771916074.0467172,0,0,30
1771916074.046911,0,0,29
1771916074.047047,0,0,29
1771916074.0471823,0,0,29
1771916074.0473154,0,0,29
1771916074.0474486,0,0,28
1771916074.0507524,0,0,28
1771916074.0511234,0,0,28
1771916074.0513735,0,0,28
1771916074.05192,0,0,28
1771916074.0521803,0,0,27
1771916074.052515,0,0,27
1771916074.0545452,0,0,27
1771916074.0547764,0,0,27
1771916074.0549154,0,0,26
1771916074.0550487,0,0,26
1771916074.055184,0,0,26
1771916074.055393,0,0,26
1771916074.0589933,0,0,26
1771916074.0593522,0,0,26
1771916074.0595994,0,0,25
1771916074.0598376,0,0,25
1771916074.0600774,0,0,25
1771916074.0603979,0,0,25
1771916074.0628023,0,0,25
1771916074.063048,0,0,25
1771916074.0631855,0,0,25
1771916074.0633204,0,0,24
1771916074.0636077,0,0,24
1771916074.0637496,0,0,24
1771916074.0669298,0,0,24
1771916074.0673215,0,0,24
1771916074.0675552,0,0,24
1771916074.0676951,0,0,24
1771916074.0678291,0,0,24
1771916074.0680037,0,0,24
1771916074.0711806,0,0,23
1771916074.071542,0,0,23
1771916074.0717862,0,0,23
1771916074.0720248,0,0,23
1771916074.0722642,0,0,23
1771916074.0725799,0,0,23
1771916074.0751777,0,0,23
1771916074.075426,0,0,23
1771916074.0755649,0,0,23
1771916074.0756984,0,0,23
1771916074.0758853,0,0,23
1771916074.0760198,0,0,23
1771916074.076155,0,0,23
1771916074.1323917,0,0,22
1771916074.132557,0,0,22
1771916074.1326926,0,0,22
1771916074.1328251,0,0,22
1771916074.1329548,0,0,22
1771916074.1330855,0,0,22
1771916074.1332493,0,0,22
1771916074.133379,0,0,22
1771916074.133514,0,0,22
1771916074.1336424,0,0,22
1771916074.1337717,0,0,22
1771916074.1339018,0,0,22
1771916074.134033,0,0,22
1771916074.1341617,0,0,22
1771916074.1343176,0,0,22
1771916074.134446,0,0,22
1771916074.1345785,0,0,22
1771916074.134708,0,0,22
1771916074.1348372,0,0,22
1771916074.1349688,0,0,22
1771916074.1350977,0,0,22
1771916074.1352522,0,0,21
1771916074.1353805,0,0,21
1771916074.1355135,0,0,21
1771916074.1356423,0,0,21
1771916074.135772,0,0,21
1771916074.1359017,0,0,21
1771916074.1360316,0,0,21
1771916074.1362212,0,0,21
1771916074.1363528,0,0,21
1771916074.1365275,0,0,21
1771916074.136656,0,0,21
1771916074.1367857,0,0,21
1771916074.1369143,0,0,21
1771916074.1370423,0,0,21
1771916074.137171,0,0,21
1771916074.137328,0,0,21
1771916074.1374564,0,0,21
1771916074.1375978,0,0,21
1771916074.1377263,0,0,21
1771916074.1378546,0,0,21
1771916074.1379836,0,0,21
1771916074.1381123,0,0,21
1771916074.1382678,0,0,21
1771916074.1383967,0,0,21
1771916074.1385298,0,0,21
1771916074.1386578,0,0,21
1771916074.1387868,0,0,21
1771916074.1389148,0,0,21
1771916074.1390438,0,0,21
1771916074.1391728,0,0,21
1771916074.1393216,0,0,21
1771916074.1394506,0,0,21
1771916074.1395845,0,0,21
1771916074.139712,0,0,21
1771916074.1398404,0,0,21
1771916074.1399696,0,0,21
1771916074.1400971,0,0,21
1771916074.1402638,0,0,21
1771916074.1404066,0,0,21
1771916074.140539,0,0,21
1771916074.140667,0,0,21
1771916074.140796,0,0,21
1771916074.1409242,0,0,21
1771916074.141053,0,0,21
1771916074.1412094,0,0,21
1771916074.1413386,0,0,21
1771916074.1414669,0,0,21
1771916074.1415994,0,0,21
1771916074.1417282,0,0,21
1771916074.141856,0,0,21
1771916074.1419866,0,0,21
1771916074.1421146,0,0,21
1771916074.142261,0,0,21
1771916074.1423903,0,0,21
1771916074.1425226,0,0,21
1771916074.1426504,0,0,21
1771916074.1427822,0,0,21
1771916074.1429107,0,0,21
1771916074.1430387,0,0,21
1771916074.1431675,0,0,21
1771916074.143409,0,0,20
1771916074.1435516,0,0,20
1771916074.1436858,0,0,20
1771916074.143819,0,0,20
1771916074.1439514,0,0,20
1771916074.1440847,0,0,20
1771916074.1442444,0,0,20
1771916074.1443977,0,0,20
1771916074.1446493,0,0,20
1771916074.1448607,0,0,20
1771916074.1450686,0,0,20
1771916074.145255,0,0,20
1771916074.1453924,0,0,20
1771916074.1455314,0,0,20
1771916074.145667,0,0,20
1771916074.1458,0,0,20
1771916074.1459336,0,0,20
1771916074.1460664,0,0,20
1771916074.1462326,0,0,20
1771916074.1463656,0,0,20
1771916074.1465247,0,0,20
1771916074.1494796,0,0,20
1771916074.149752,0,0,20
1771916074.149992,0,0,20
1771916074.150229,0,0,20
1771916074.1504643,0,0,20
1771916074.1506553,0,0,20
