timestamp,target,current,pwm
1771625890.3534496,135,123,120
1771625890.3536043,135,123,120
1771625890.3537638,135,123,120
1771625890.3539176,135,123,120
1771625890.3540719,135,123,120
1771625890.3542297,135,123,120
1771625890.3544073,135,123,120
1771625890.3545616,135,123,120
1771625890.3547146,135,123,120
1771625890.3548753,135,123,120
1771625890.3550282,135,123,120
1771625890.3551822,135,123,120
1771625890.355339,135,123,120
1771625890.3554916,135,123,120
1771625890.355645,135,123,120
1771625890.3558037,135,123,120
1771625890.3568947,135,123,120
1771625890.3574505,135,123,120
1771625890.35761,135,123,120
1771625890.3578143,135,123,120
1771625890.3609765,135,123,120
1771625890.361211,135,123,120
1771625890.3614354,135,123,120
1771625890.3616576,135,123,120
1771625890.3650315,135,123,120
1771625890.365252,135,123,120
1771625890.3654678,135,123,120
1771625890.36913,135,123,120
1771625890.3695238,135,123,120
1771625890.3699071,135,123,120
1771625890.370285,135,123,120
1771625890.3733501,135,123,120
1771625890.3737564,135,123,120
1771625890.3741324,135,123,120
1771625890.3744283,135,123,120
1771625890.3774784,135,123,120
1771625890.3777082,135,123,120
1771625890.3779035,135,123,120
1771625890.381764,135,123,120
1771625890.3822594,135,123,120
1771625890.3826513,135,123,120
1771625890.382851,135,123,120
1771625890.3858483,135,123,120
1771625890.3860567,135,123,120
1771625890.3862195,135,123,120
1771625890.386384,135,123,120
1771625890.3898952,135,123,120
1771625890.3900754,135,123,120
1771625890.3902392,135,123,120
1771625890.3904023,135,123,120
1771625890.421132,135,123,120
1771625890.4213068,135,123,120
1771625890.4214797,135,123,120
1771625890.4216356,135,123,120
1771625890.4218423,135,123,120
1771625890.421994,135,123,120
1771625890.4221468,135,123,120
1771625890.4223018,135,123,120
1771625890.4224617,135,123,120
1771625890.4226165,135,123,120
1771625890.4227693,135,123,120
1771625890.4229228,135,123,120
1771625890.4230747,135,123,120
1771625890.4232266,135,123,120
1771625890.423425,135,123,120
1771625890.4236603,135,123,120
1771625890.4238865,135,123,120
1771625890.424095,135,123,120
1771625890.424335,135,123,120
1771625890.4245672,135,123,120
1771625890.424803,135,123,120
1771625890.4249675,135,123,120
1771625890.4251218,135,123,120
1771625890.425291,135,123,120
1771625890.4254444,135,123,120
1771625890.4255972,135,123,120
1771625890.4257715,135,123,120
1771625890.4259286,135,123,120
1771625890.4260802,135,123,120
1771625890.4263132,135,123,120
1771625890.4264662,135,123,120
1771625890.426621,135,123,120
1771625890.426773,135,123,120
1771625890.4307916,135,123,120
1771625890.4310637,135,123,120
1771625890.431296,135,123,120
1771625890.431535,135,123,120
1771625890.434638,135,123,120
1771625890.434794,135,123,120
1771625890.434945,135,123,120
1771625890.4386437,135,123,120
1771625890.4388676,135,123,120
1771625890.4391315,135,123,120
1771625890.4395063,135,123,120
1771625890.4429505,135,123,120
1771625890.4433615,135,123,120
1771625890.443756,135,123,120
1771625890.4440105,135,123,120
1771625890.4469445,135,123,120
1771625890.447169,135,123,120
1771625890.4473839,135,123,120
1771625890.451039,135,123,120
1771625890.4513154,135,123,120
1771625890.4515278,135,123,120
1771625890.451738,135,123,120
1771625890.4552076,135,123,120
1771625890.455617,135,123,120
1771625890.4559438,135,123,120
1771625890.456105,135,123,120
1771625890.4594111,135,123,120
1771625890.4598174,135,123,120
1771625890.460207,135,123,120
1771625890.4632027,135,123,120
1771625890.4636705,135,123,120
1771625890.4640732,135,123,120
1771625890.464391,135,123,120
1771625890.4674468,135,123,120
1771625890.4676847,135,123,120
1771625890.4679074,135,123,120
1771625890.4681246,135,123,120
1771625890.4715986,135,123,120
1771625890.4719095,135,123,120
1771625890.4721377,135,123,120
1771625890.4723501,135,123,120
1771625890.4757068,135,123,120
1771625890.4759812,135,123,120
1771625890.476238,135,123,120
1771625890.479756,135,123,120
1771625890.4802513,135,123,120
1771625890.4806921,135,123,120
1771625890.4811876,135,123,120
1771625890.483821,135,123,120
1771625890.4842305,135,123,120
1771625890.484623,135,123,120
1771625890.4849758,135,123,120
1771625890.4881134,135,123,120
1771625890.4885218,135,123,120
1771625890.488918,135,123,120
1771625890.4919121,135,123,120
1771625890.4923322,135,123,120
1771625890.4927313,135,123,120
1771625890.493119,135,123,120
1771625890.496234,135,123,120
1771625890.4966245,135,123,120
1771625890.497184,135,123,120
1771625890.4977856,135,123,120
1771625890.5001943,135,123,120
1771625890.5004156,135,123,120
1771625890.5006287,135,123,120
1771625890.5041037,135,123,120
1771625890.504481,135,123,120
1771625890.5048487,135,123,120
1771625890.5051646,135,123,120
1771625890.508489,135,123,120
1771625890.5088778,135,123,120
1771625890.5093193,135,123,120
1771625890.5096884,135,123,120
1771625890.51353,135,123,120
1771625890.5138018,135,123,120
1771625890.5139725,135,123,120
1771625890.5141346,135,123,120
1771625890.5172234,135,123,120
1771625890.5176358,135,123,120
1771625890.5180166,135,123,120
1771625890.5209887,135,123,120
1771625890.5212042,135,123,120
1771625890.521436,135,123,120
1771625890.5216472,135,123,120
1771625890.5257175,135,123,120
1771625890.5261319,135,123,120
1771625890.5265145,135,123,120
1771625890.5267491,135,123,120
1771625890.5290618,135,123,120
1771625890.529457,135,123,120
1771625890.5297093,135,123,120
1771625890.532943,135,123,120
1771625890.533376,135,123,120
1771625890.5337636,135,123,120
1771625890.5339258,135,123,120
1771625890.5371745,135,123,120
1771625890.5375986,135,123,120
1771625890.5379784,135,123,120
1771625890.538349,135,123,120
1771625890.5413249,135,123,120
1771625890.5417845,135,123,120
1771625890.5421946,135,123,120
1771625890.54238,135,123,120
1771625890.57896,135,123,120
1771625890.5791306,135,123,120
1771625890.5792887,135,123,120
1771625890.579456,135,123,120
1771625890.5796201,135,123,120
1771625890.579775,135,123,120
1771625890.5799296,135,123,120
1771625890.580103,135,123,120
1771625890.580255,135,123,120
1771625890.5804074,135,123,120
1771625890.580572,135,123,120
1771625890.5807269,135,123,120
1771625890.5808802,135,123,120
1771625890.5810316,135,123,120
1771625890.5811846,135,123,120
1771625890.5813386,135,123,120
1771625890.5814898,135,123,120
1771625890.581647,135,123,120
1771625890.581798,135,123,120
1771625890.5819488,135,123,120
1771625890.5821254,135,123,120
1771625890.5822742,135,123,120
1771625890.5824242,135,123,120
1771625890.5825818,135,123,120
1771625890.5827317,135,123,120
1771625890.5828826,135,123,120
1771625890.583034,135,123,120
1771625890.5831854,135,123,120
1771625890.583335,135,123,120
1771625890.5834851,135,123,120
1771625890.5836427,135,123,120
1771625890.5837922,135,123,120
1771625890.5839427,135,123,120
1771625890.5840974,135,123,120
1771625890.5842483,135,123,120
1771625890.5843978,135,123,120
1771625890.5845888,135,123,120
1771625890.586191,135,123,120
1771625890.5863428,135,123,120
1771625890.5864933,135,123,120
1771625890.5904205,135,123,120
1771625890.5908198,135,123,120
1771625890.591486,135,123,120
1771625890.591727,135,123,120
1771625890.5946038,135,123,120
1771625890.5950115,135,123,120
1771625890.5951843,135,123,120
1771625890.5953517,135,123,120
1771625890.599272,135,123,120
1771625890.5996735,135,123,120
1771625890.6000288,135,123,120
1771625890.602902,135,123,120
1771625890.6030858,135,123,120
1771625890.6032503,135,123,120
1771625890.6034157,135,123,120
1771625890.6071477,135,123,120
1771625890.6073272,135,123,120
1771625890.6074898,135,123,120
1771625890.607651,135,123,120
1771625890.6119084,135,123,120
1771625890.6121185,135,123,120
1771625890.612283,135,123,120
1771625890.6151223,135,123,120
1771625890.6154222,135,123,120
1771625890.6156356,135,123,120
1771625890.6157985,135,123,120
1771625890.6193264,135,123,120
1771625890.619508,135,123,120
1771625890.6196716,135,123,120
1771625890.619857,135,123,120
1771625890.6231556,135,123,120
1771625890.6233335,135,123,120
1771625890.6234968,135,123,120
1771625890.6236596,135,123,120
1771625890.6639993,135,123,120
1771625890.6641653,135,123,120
1771625890.6643178,135,123,120
1771625890.6644702,135,123,120
1771625890.6646218,135,123,120
1771625890.6647735,135,123,120
1771625890.6649244,135,123,120
1771625890.665074,135,123,120
1771625890.665225,135,123,120
1771625890.665386,135,123,120
1771625890.6655369,135,123,120
1771625890.6656876,135,123,120
1771625890.6658611,135,123,120
1771625890.6660132,135,123,120
1771625890.6661634,135,123,120
1771625890.6663136,135,123,120
1771625890.6664665,135,123,120
1771625890.666615,135,123,120
1771625890.666763,135,123,120
1771625890.6669116,135,123,120
1771625890.6670601,135,123,120
1771625890.6672087,135,123,120
1771625890.6673577,135,123,120
1771625890.6675117,135,123,120
1771625890.667662,135,123,120
1771625890.667813,135,123,120
1771625890.6679826,135,123,120
1771625890.6681316,135,123,120
1771625890.6682825,135,123,120
1771625890.668433,135,123,120
1771625890.6687295,135,123,120
1771625890.66895,135,123,120
1771625890.6691327,135,123,120
1771625890.6692915,135,123,120
1771625890.6695652,135,123,120
1771625890.6698034,135,123,120
1771625890.6700342,135,123,120
1771625890.670261,135,123,120
1771625890.6704879,135,123,120
1771625890.6706972,135,123,120
1771625890.6721444,135,123,120
1771625890.672422,135,123,120
1771625890.672672,135,123,120
1771625890.6729326,135,123,120
1771625890.6763983,135,123,120
1771625890.676819,135,123,120
1771625890.6772888,135,123,120
1771625890.6776774,135,123,120
1771625890.6805718,135,123,120
1771625890.680981,135,123,120
1771625890.681378,135,123,120
1771625890.6843917,135,123,120
1771625890.684762,135,123,120
1771625890.68501,135,123,120
1771625890.685208,135,123,120
1771625890.6886754,135,123,120
1771625890.6890862,135,123,120
1771625890.6895406,135,123,120
1771625890.6899145,135,123,120
1771625890.692872,135,123,120
1771625890.69328,135,123,120
1771625890.693535,135,123,120
1771625890.6966536,135,123,120
1771625890.6971228,135,123,120
1771625890.697532,135,123,120
1771625890.6979222,135,123,120
1771625890.700795,135,123,120
1771625890.7010193,135,123,120
1771625890.701233,135,123,120
1771625890.701442,135,123,120
1771625890.7051322,135,123,120
1771625890.7055383,135,123,120
1771625890.7059317,135,123,120
1771625890.7063189,135,123,120
1771625890.747635,135,123,120
1771625890.747804,135,123,120
1771625890.7479632,135,123,120
1771625890.7481186,135,123,120
1771625890.7482834,135,123,120
1771625890.748439,135,123,120
1771625890.7485952,135,123,120
1771625890.7487507,135,123,120
1771625890.7489083,135,123,120
1771625890.7490644,135,123,120
1771625890.7492197,135,123,120
1771625890.749377,135,123,120
1771625890.749531,135,123,120
1771625890.7497218,135,123,120
1771625890.7498758,135,123,120
1771625890.7500286,135,123,120
1771625890.7501802,135,123,120
1771625890.7503371,135,123,120
1771625890.750489,135,123,120
1771625890.7506402,135,123,120
1771625890.7507908,135,123,120
1771625890.7509415,135,123,120
1771625890.7510922,135,123,120
1771625890.7512443,135,123,120
1771625890.7513971,135,123,120
1771625890.7515495,135,123,120
1771625890.7517002,135,123,120
1771625890.7518518,135,123,120
1771625890.752002,135,123,120
1771625890.7521534,135,123,120
1771625890.7523093,135,123,120
1771625890.7524593,135,123,120
1771625890.7526102,135,123,120
1771625890.7527623,135,123,120
1771625890.752914,135,123,120
1771625890.7530663,135,123,120
1771625890.7532165,135,123,120
1771625890.7533672,135,123,120
1771625890.7535229,135,123,120
1771625890.7536726,135,123,120
1771625890.753967,135,123,120
1771625890.7541256,135,123,120
1771625890.7543218,135,123,120
1771625890.754475,135,123,120
1771625890.7583263,135,123,120
1771625890.7587163,135,123,120
1771625890.7590995,135,123,120
1771625890.759489,135,123,120
1771625890.7625432,135,123,120
1771625890.76294,135,123,120
1771625890.7632022,135,123,120
1771625890.7663603,135,123,120
1771625890.7667744,135,123,120
1771625890.7671492,135,123,120
1771625890.7675881,135,123,120
1771625890.7705908,135,123,120
1771625890.7710218,135,123,120
1771625890.771394,135,123,120
1771625890.7716084,135,123,120
1771625890.775081,135,123,120
1771625890.775344,135,123,120
1771625890.7755084,135,123,120
1771625890.7786589,135,123,120
1771625890.7790318,135,123,120
1771625890.7792525,135,123,120
1771625890.7794714,135,123,120
1771625890.7827764,135,123,120
1771625890.7831213,135,123,120
1771625890.7833877,135,123,120
1771625890.783569,135,123,120
1771625890.787379,135,123,120
1771625890.7876372,135,123,120
1771625890.7878504,135,123,120
1771625890.7880626,135,123,120
1771625890.7918277,135,123,120
1771625890.7920077,135,123,120
1771625890.792362,135,123,120
1771625890.7954738,135,123,120
1771625890.7956579,135,123,120
1771625890.7958217,135,123,120
1771625890.795984,135,123,120
1771625890.7996063,135,123,120
1771625890.799841,135,123,120
1771625890.8000574,135,123,120
1771625890.800275,135,123,120
1771625890.803694,135,123,120
1771625890.8038764,135,123,120
1771625890.8040397,135,123,120
1771625890.8076818,135,123,120
1771625890.8078861,135,123,120
1771625890.808053,135,123,120
1771625890.8082144,135,123,120
1771625890.8118412,135,123,120
1771625890.812257,135,123,120
1771625890.812684,135,123,120
1771625890.81289,135,123,120
1771625890.815885,135,123,120
1771625890.8160865,135,123,120
1771625890.8162546,135,123,120
1771625890.8164344,135,123,120
1771625890.8484802,135,123,120
1771625890.848784,135,123,120
1771625890.8490357,135,123,120
1771625890.8491955,135,123,120
1771625890.8493488,135,123,120
1771625890.849516,135,123,120
1771625890.8497114,135,123,120
1771625890.8498652,135,123,120
1771625890.8500183,135,123,120
1771625890.8501701,135,123,120
1771625890.8503227,135,123,120
1771625890.8504841,135,123,120
1771625890.8506505,135,123,120
1771625890.8507996,135,123,120
1771625890.8509493,135,123,120
1771625890.8510983,135,123,120
1771625890.8512468,135,123,120
1771625890.8513966,135,123,120
1771625890.8515449,135,123,120
1771625890.8516924,135,123,120
1771625890.85184,135,123,120
1771625890.8519866,135,123,120
1771625890.852136,135,123,120
1771625890.8522837,135,123,120
1771625890.852431,135,123,120
1771625890.8525777,135,123,120
1771625890.852731,135,123,120
1771625890.8528795,135,123,120
1771625890.8530319,135,123,120
1771625890.8531835,135,123,120
1771625890.8533468,135,123,120
1771625890.8535182,135,123,120
1771625890.8538246,135,123,120
1771625890.856477,135,123,120
1771625890.856648,135,123,120
1771625890.8568769,135,123,120
1771625890.8571038,135,123,120
1771625890.8605883,135,123,120
1771625890.8607435,135,123,120
1771625890.8608918,135,123,120
1771625890.8646016,135,123,120
1771625890.8647656,135,123,120
1771625890.864921,135,123,120
1771625890.8651297,135,123,120
1771625890.8688066,135,123,120
1771625890.8692026,135,123,120
1771625890.8696775,135,123,120
1771625890.8699925,135,123,120
1771625890.8732812,135,123,120
1771625890.8735325,135,123,120
1771625890.8736968,135,123,120
1771625890.8769026,135,123,120
1771625890.8772109,135,123,120
1771625890.8776407,135,123,120
1771625890.8781135,135,123,120
1771625890.8810012,135,123,120
1771625890.8811762,135,123,120
1771625890.881344,135,123,120
1771625890.8815124,135,123,120
1771625890.8851666,135,123,120
1771625890.885393,135,123,120
1771625890.8855958,135,123,120
1771625890.8891118,135,123,120
1771625890.8893826,135,123,120
1771625890.8895957,135,123,120
1771625890.889807,135,123,120
1771625890.893328,135,123,120
1771625890.8937232,135,123,120
1771625890.8941143,135,123,120
1771625890.894505,135,123,120
1771625890.8978102,135,123,120
1771625890.898327,135,123,120
1771625890.898798,135,123,120
1771625890.8989666,135,123,120
1771625890.9485028,135,123,120
1771625890.948756,135,123,120
1771625890.9489784,135,123,120
1771625890.9492958,135,123,120
1771625890.9495099,135,123,120
1771625890.9498138,135,123,120
1771625890.9501417,135,123,120
1771625890.950332,135,123,120
1771625890.9506104,135,123,120
